"","barcodes","treatment","timepoint","aifi_cell_type","UMAP_1","UMAP_2","cell_type_color","treatment_color"
"715","39439318fb8311ed9fae72654f839162","bortezomib",4,"t_cd4_em",-0.0574003967823403,4.63522374359823,"#1C75BC","#FF9F45"
"716","403f273cfb8211ed9d09f6494964bb81","bortezomib",4,"t_cd8_naive",6.27030534414631,-1.49038473041796,"#8DC63F","#FF9F45"
"717","4198791cfb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_naive",-4.41330414147991,-2.28385532172464,"#93A7D1","#FF9F45"
"718","7551e63cfb8011eda0a9e2763843e521","bortezomib",4,"t_cd4_cm",1.42840720085484,3.04093873230673,"#00AEEF","#FF9F45"
"719","847427aafb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_treg",-3.63361244531292,0.627861616294156,"#E57A93","#FF9F45"
"720","002fa2e0fb8011ed898e2a71e2203848","bortezomib",4,"t_cd4_cm",-0.848699024635734,2.76698004929281,"#00AEEF","#FF9F45"
"721","fbf51246fb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_cm",0.972603031676827,1.51630389420248,"#00AEEF","#FF9F45"
"722","c1b939b4fb7e11ed84ffaefa3cccb57a","bortezomib",4,"t_cd8_memory",4.10431189207417,2.69878899780966,"#009444","#FF9F45"
"723","7834b4cefb8011eda0a9e2763843e521","bortezomib",4,"t_cd8_memory",6.01815242437702,3.76199090210653,"#009444","#FF9F45"
"724","d06ef616fb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_cm",-0.249784639793815,3.47568070618368,"#00AEEF","#FF9F45"
"725","36d5d2a8fb8311ed9fae72654f839162","bortezomib",4,"t_cd4_cm",1.61086530355793,2.84156119553305,"#00AEEF","#FF9F45"
"726","fce6af3eff2111edaa5fda2b1e723be2","bortezomib",4,"t_cd4_cm",-0.594075253921928,2.62281596390463,"#00AEEF","#FF9F45"
"727","c8d6103cfb7e11edb9e426a51887eecf","bortezomib",4,"t_cd4_naive",-2.802933267075,-3.00391078265451,"#93A7D1","#FF9F45"
"728","983c7ef0fb8011edb519365d129239e0","bortezomib",4,"t_cd4_cm",-1.34209518762249,2.91192233292318,"#00AEEF","#FF9F45"
"729","c5eb63a2fb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_naive",-0.661944321114005,-4.31843197615885,"#93A7D1","#FF9F45"
"730","4390e062fb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_cm",0.460912824851094,4.37180697647787,"#00AEEF","#FF9F45"
"731","f3ac041efb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_naive",-1.10817652078289,-2.50346344979547,"#93A7D1","#FF9F45"
"732","bdc9145cfb8111edb32712c42668f295","bortezomib",4,"t_cd4_naive",-4.07216720910686,-1.9339196112945,"#93A7D1","#FF9F45"
"733","d8d922e0fb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_naive",-3.26374178262371,-3.4906508949592,"#93A7D1","#FF9F45"
"734","f5a126c8fb7f11ed898e2a71e2203848","bortezomib",4,"t_cd8_memory",6.04957503942829,3.65701234070517,"#009444","#FF9F45"
"735","e17381fcfb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_naive",1.72441072134358,-1.04502660306238,"#93A7D1","#FF9F45"
"736","0fed1a14fb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd4_naive",-1.29627781243938,-1.4901238706901,"#93A7D1","#FF9F45"
"737","75905840fb8011eda0a9e2763843e521","bortezomib",4,"t_cd4_cm",-0.707794240433158,2.44751059738852,"#00AEEF","#FF9F45"
"738","cd6b80eefb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_naive",-2.79525118203777,-1.92190076680921,"#93A7D1","#FF9F45"
"739","2c13bff6fb8311ed9fae72654f839162","bortezomib",4,"t_cd4_naive",-2.29650049539226,-2.29899668963694,"#93A7D1","#FF9F45"
"740","3706f236fb8111eda35df29f570c0793","bortezomib",4,"t_cd4_treg",-3.85609417291302,1.89809834686972,"#E57A93","#FF9F45"
"741","3e29a9d6fb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_cm",0.338649654072343,3.03988206116415,"#00AEEF","#FF9F45"
"742","43a8acd6fb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_cm",-1.14737181993145,4.11588608948446,"#00AEEF","#FF9F45"
"743","25e9524efb8311ed9fae72654f839162","bortezomib",4,"t_cd4_em",-0.365581205803336,4.85430466858603,"#1C75BC","#FF9F45"
"744","90b25c68fb8011edb519365d129239e0","bortezomib",4,"t_cd4_naive",0.345824898463307,-0.742640736420383,"#93A7D1","#FF9F45"
"745","d76c8a96fb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_cm",-3.09294896455425,-0.254061940033664,"#00AEEF","#FF9F45"
"746","8e20d1befb8011edb519365d129239e0","bortezomib",4,"t_cd4_em",0.384601743203221,3.50807225434042,"#1C75BC","#FF9F45"
"747","3b2fe19afb8311ed9fae72654f839162","bortezomib",4,"t_cd4_cm",0.961236187499581,1.73504531113363,"#00AEEF","#FF9F45"
"748","4b1868a4fb8111eda35df29f570c0793","bortezomib",4,"t_cd8_naive",6.32629365591389,-0.274029257614841,"#8DC63F","#FF9F45"
"749","bfe75938fb8111edb32712c42668f295","bortezomib",4,"t_cd4_naive",-2.58809047074932,-3.34091294081949,"#93A7D1","#FF9F45"
"750","7a14121cfb8011eda0a9e2763843e521","bortezomib",4,"t_cd8_naive",6.19702119497639,-1.67233177544617,"#8DC63F","#FF9F45"
"751","7510d17efb8011eda0a9e2763843e521","bortezomib",4,"t_cd4_naive",-2.04893880220074,-3.51733088763498,"#93A7D1","#FF9F45"
"752","c5a8a012fb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_naive",-4.11042671533245,-2.93957960875772,"#93A7D1","#FF9F45"
"753","15f2326efb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd4_cm",-0.977435997444572,1.12635361878134,"#00AEEF","#FF9F45"
"754","90ff6df0fb8011edb519365d129239e0","bortezomib",4,"t_cd8_memory",5.6176878896175,3.49431264130331,"#009444","#FF9F45"
"755","8ee0d67afb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_naive",-4.06917028756756,-0.740756633599033,"#93A7D1","#FF9F45"
"756","fff791acfb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_naive",-4.15667562814373,-2.39396137269281,"#93A7D1","#FF9F45"
"757","ed2580a2fb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_em",-0.321976593452872,4.46978413788534,"#1C75BC","#FF9F45"
"758","8af9c2acfb8011edb519365d129239e0","bortezomib",4,"t_cd8_naive",6.03885907797199,-0.64339566500925,"#8DC63F","#FF9F45"
"759","33cda2f4fb8111eda35df29f570c0793","bortezomib",4,"t_cd4_cm",-1.24399345250744,4.05890881745077,"#00AEEF","#FF9F45"
"760","2f302882fb8311ed9fae72654f839162","bortezomib",4,"t_cd8_naive",7.27073449758869,-0.508068564255466,"#8DC63F","#FF9F45"
"761","4a58ed40fb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_naive",-1.16821043820995,-5.02471149237894,"#93A7D1","#FF9F45"
"762","c582cd7efb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_em",0.252360188644944,3.8652662011788,"#1C75BC","#FF9F45"
"763","2ec14318fb8311ed9fae72654f839162","bortezomib",4,"t_cd4_cm",-0.941615751701774,4.15012871948935,"#00AEEF","#FF9F45"
"764","471385a0fb7b11ed933dc6f18f77c1a7","bortezomib",4,"t_cd8_naive",6.81671590475422,-0.89209270747446,"#8DC63F","#FF9F45"
"765","ccb91440fb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_naive",-2.99987964959759,-3.46540260585092,"#93A7D1","#FF9F45"
"766","c68d1ca8fb7e11edb9e426a51887eecf","bortezomib",4,"t_cd4_treg",-3.00520139070171,1.8129836293862,"#E57A93","#FF9F45"
"767","90dd7064fb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_naive",-2.85273771615642,-3.97407377036356,"#93A7D1","#FF9F45"
"768","47ad4b7cfb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd8_naive",7.11246652273518,-0.58306908877634,"#8DC63F","#FF9F45"
"769","8d5c7f34fb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_naive",-1.40567915769237,-4.78966558249735,"#93A7D1","#FF9F45"
"770","456c961efb8111eda35df29f570c0793","bortezomib",4,"t_cd4_em",-0.100383451897086,4.45455920426108,"#1C75BC","#FF9F45"
"771","c4cd3decfb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_naive",-3.01063232751507,-2.4210154441192,"#93A7D1","#FF9F45"
"772","487d66c2fb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd8_memory",5.91487140325886,3.03587662903524,"#009444","#FF9F45"
"773","f115bca4fb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_naive",-2.62344079347271,-3.3433667448356,"#93A7D1","#FF9F45"
"774","47ef554efb7b11ed933dc6f18f77c1a7","bortezomib",4,"t_cd4_naive",1.37817306188923,-1.14553302796625,"#93A7D1","#FF9F45"
"775","8f2e773cfb8011edb519365d129239e0","bortezomib",4,"t_cd4_naive",-3.19285183282513,-3.78779351981424,"#93A7D1","#FF9F45"
"776","fd3a4cacfb7f11ed898e2a71e2203848","bortezomib",4,"t_cd8_memory",1.56093878416401,1.69608008591391,"#009444","#FF9F45"
"777","2f0674e4fb8111eda35df29f570c0793","bortezomib",4,"t_cd4_naive",-3.03319936128277,-2.55740732224726,"#93A7D1","#FF9F45"
"778","cd8dda56fb7e11edb9e426a51887eecf","bortezomib",4,"t_cd4_cm",-1.53590445848125,1.62201487747885,"#00AEEF","#FF9F45"
"779","78369a64fb8011eda0a9e2763843e521","bortezomib",4,"t_cd4_em",0.0173796203551872,4.3454908105538,"#1C75BC","#FF9F45"
"780","0f243ccafb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd4_naive",-0.989708593803825,-1.66977820070528,"#93A7D1","#FF9F45"
"781","48a2c0acfb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_naive",-3.85803919168133,-1.91615703972124,"#93A7D1","#FF9F45"
"782","f9c26172ff2111edaa5fda2b1e723be2","bortezomib",4,"t_cd4_naive",-4.09060364099163,1.70579278198935,"#93A7D1","#FF9F45"
"783","74e72982fb8011eda0a9e2763843e521","bortezomib",4,"t_cd4_naive",-3.25210385652203,-1.90569457681917,"#93A7D1","#FF9F45"
"784","333d3868fb8111eda35df29f570c0793","bortezomib",4,"t_cd4_em",0.472442930574162,4.518810150306,"#1C75BC","#FF9F45"
"785","49ea8cf4fb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_cm",-2.03099923463482,2.06411564079977,"#00AEEF","#FF9F45"
"786","c96fe516fb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_naive",-2.86650638909954,-1.28603366287493,"#93A7D1","#FF9F45"
"787","f7c008cafb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_em",0.302309760135232,3.48052727905966,"#1C75BC","#FF9F45"
"788","bef8c6a6fb8111edb32712c42668f295","bortezomib",4,"t_cd4_naive",-2.11048560472149,-0.789945903141727,"#93A7D1","#FF9F45"
"789","4b8c77a2fb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_cm",-0.490644744354667,4.60380971161581,"#00AEEF","#FF9F45"
"790","9654b210fb8011edb519365d129239e0","bortezomib",4,"t_cd4_naive",0.688778409045754,-0.42466688426279,"#93A7D1","#FF9F45"
"791","d06d7c66fb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_naive",-3.64807300897259,-1.69736680658602,"#93A7D1","#FF9F45"
"792","da482fb8fb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_naive",-3.00507073732037,-2.83357310565256,"#93A7D1","#FF9F45"
"793","1d61b240fb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd4_cm",-0.185006907898368,1.33848535744406,"#00AEEF","#FF9F45"
"794","c9284ea4fb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_naive",-2.05080395074505,-3.17110181124948,"#93A7D1","#FF9F45"
"795","8ef08af2fb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_cm",0.425025032144604,2.00974666802145,"#00AEEF","#FF9F45"
"796","de5058f6fb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_cm",-1.09672992559093,4.02830207077719,"#00AEEF","#FF9F45"
"797","0e9cbe6cfb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd8_naive",-0.837771824318351,-0.699547770340671,"#8DC63F","#FF9F45"
"798","43def430fb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_cm",-1.23996763559002,2.13550030914999,"#00AEEF","#FF9F45"
"799","028b9a6cfb8011ed898e2a71e2203848","bortezomib",4,"t_cd4_cm",-2.04643969865459,2.57197034088827,"#00AEEF","#FF9F45"
"800","324671eafb8111eda35df29f570c0793","bortezomib",4,"t_cd4_naive",-2.02307324739117,-2.49327057870172,"#93A7D1","#FF9F45"
"801","d00df900fb7e11edb9e426a51887eecf","bortezomib",4,"t_cd8_naive",6.42830962805134,-1.77234802292727,"#8DC63F","#FF9F45"
"802","3090d78afb8311ed9fae72654f839162","bortezomib",4,"t_cd4_cm",2.07218820719105,2.55708300797201,"#00AEEF","#FF9F45"
"803","967f74befb8011edb519365d129239e0","bortezomib",4,"t_cd4_treg",-3.63632946344036,2.44877803055502,"#E57A93","#FF9F45"
"804","987b0f44fb8011edb519365d129239e0","bortezomib",4,"t_cd4_naive",-2.18700914712566,-3.73837507041239,"#93A7D1","#FF9F45"
"805","9108893efb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_em",0.622213163655816,4.12913977829672,"#1C75BC","#FF9F45"
"806","4cdb8aa8fb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_cm",-1.65685563417095,3.75001895157553,"#00AEEF","#FF9F45"
"807","cd79308efb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_naive",-3.10553484292644,-2.54770761998438,"#93A7D1","#FF9F45"
"808","b4efa1f2fb8111edb32712c42668f295","bortezomib",4,"t_cd8_memory",6.69197721151691,0.0474944087669953,"#009444","#FF9F45"
"809","ae944c7cfb8111edb32712c42668f295","bortezomib",4,"t_cd4_treg",-3.25667243333477,2.1649442884133,"#E57A93","#FF9F45"
"810","3250767afb8311ed9fae72654f839162","bortezomib",4,"t_cd4_naive",-3.39054541917461,-2.36827808888697,"#93A7D1","#FF9F45"
"811","7aefdbdafb8011eda0a9e2763843e521","bortezomib",4,"t_cd8_naive",6.06811017660481,-1.54426779123091,"#8DC63F","#FF9F45"
"812","ce07e0f0fb8111edb32712c42668f295","bortezomib",4,"t_cd4_cm",-1.342275312859,3.48663413254477,"#00AEEF","#FF9F45"
"813","cf340220fb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_naive",-3.95886307092327,-1.73876648666405,"#93A7D1","#FF9F45"
"814","c6d9b3d6fb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_cm",-1.00489180417675,2.26441848007895,"#00AEEF","#FF9F45"
"815","1ed8dc02fb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd8_naive",5.21354932455402,-1.2575809982612,"#8DC63F","#FF9F45"
"816","b01862e0fb8111edb32712c42668f295","bortezomib",4,"t_cd4_cm",-0.243289342838706,2.71517073837973,"#00AEEF","#FF9F45"
"817","76cfcbfafb8011eda0a9e2763843e521","bortezomib",4,"t_cd8_naive",7.3772413220821,-0.382897022087802,"#8DC63F","#FF9F45"
"818","9ae062fcfb8011edb519365d129239e0","bortezomib",4,"t_cd8_naive",5.60633153585774,0.036489841620694,"#8DC63F","#FF9F45"
"819","c50edbd0fb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_naive",-3.55468159051556,-2.67828208478235,"#93A7D1","#FF9F45"
"820","8a960f04fb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_cm",1.34807068971973,2.64730298248983,"#00AEEF","#FF9F45"
"821","faedaafcfb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_naive",-4.25184660287518,-1.55097857387804,"#93A7D1","#FF9F45"
"822","33149b86fb8311ed9fae72654f839162","bortezomib",4,"t_cd4_cm",-1.59624820085186,3.0580152246163,"#00AEEF","#FF9F45"
"823","b4225fe2fb7e11ed84ffaefa3cccb57a","bortezomib",4,"t_cd4_naive",-4.10166054101604,-2.90191972525858,"#93A7D1","#FF9F45"
"824","f26be3a8fb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_treg",-3.07353763909954,0.98318326203085,"#E57A93","#FF9F45"
"825","0d096582fb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd4_treg",-1.43629126878399,-0.787143113930453,"#E57A93","#FF9F45"
"826","c73ddf00fb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_naive",-2.46818237634319,-4.6210926798179,"#93A7D1","#FF9F45"
"827","43b8cc30fb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_naive",0.111576297563134,-0.860403063614597,"#93A7D1","#FF9F45"
"828","bd5358c8fb7e11ed84ffaefa3cccb57a","bortezomib",4,"t_cd4_cm",-1.64459519715923,4.2700194093392,"#00AEEF","#FF9F45"
"829","12ca0850fb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd4_naive",-1.14833479257244,-1.68015691908144,"#93A7D1","#FF9F45"
"830","429e92b2fb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_naive",-3.43479328485149,-1.74743256988071,"#93A7D1","#FF9F45"
"831","b023e728fb8111edb32712c42668f295","bortezomib",4,"t_cd4_naive",-2.00635629029888,-2.08720231326364,"#93A7D1","#FF9F45"
"832","4a31f29cfb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_naive",-1.30899970861095,-4.98439371855997,"#93A7D1","#FF9F45"
"833","495106dafb7b11ed933dc6f18f77c1a7","bortezomib",4,"t_cd8_naive",5.89235038427692,-1.17329889806055,"#8DC63F","#FF9F45"
"834","c7485250fb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_naive",-2.65396337838787,-2.15730884941362,"#93A7D1","#FF9F45"
"835","d21590aafb7e11edb9e426a51887eecf","bortezomib",4,"t_cd4_cm",-1.59817962976116,3.91772782532431,"#00AEEF","#FF9F45"
"836","74fb7bbcfb8011eda0a9e2763843e521","bortezomib",4,"t_cd4_cm",-0.308561316448631,3.55577361313559,"#00AEEF","#FF9F45"
"837","d9fcaf48fb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_cm",0.154093333762704,3.87857281891562,"#00AEEF","#FF9F45"
"838","8fc7017cfb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_cm",0.855730810445367,1.82157122818686,"#00AEEF","#FF9F45"
"839","4d27936cfb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_cm",0.692985975426255,1.74083149162985,"#00AEEF","#FF9F45"
"840","3a09b4bcfb8311ed9fae72654f839162","bortezomib",4,"t_cd4_naive",-1.3126156839909,-5.0315479067161,"#93A7D1","#FF9F45"
"841","f59159fafb7f11ed898e2a71e2203848","bortezomib",4,"t_cd8_naive",6.17842979101521,-0.765615585167636,"#8DC63F","#FF9F45"
"842","8afb81e6fb8011edb519365d129239e0","bortezomib",4,"t_cd4_em",0.10110391048771,3.68961369721151,"#1C75BC","#FF9F45"
"843","0ec98cf8fb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd4_treg",-3.30644588800091,2.39886080948568,"#E57A93","#FF9F45"
"844","f7ebf066fb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_cm",-0.418665698486747,3.09068619934774,"#00AEEF","#FF9F45"
"845","cc5aa688fb8711edbbcffe1e90e63656","bortezomib",4,"t_cd8_naive",6.80459088949543,-0.552787783463229,"#8DC63F","#FF9F45"
"846","91aec0b6fb8011edb519365d129239e0","bortezomib",4,"t_cd4_cm",0.491738562714873,1.0832952233956,"#00AEEF","#FF9F45"
"847","990b371cfb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_cm",0.578348682504712,-0.233384492714633,"#00AEEF","#FF9F45"
"848","465c99bcfb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_naive",-2.77543049188274,-1.77168099875629,"#93A7D1","#FF9F45"
"849","c7bf9920fb7e11edb9e426a51887eecf","bortezomib",4,"t_cd8_memory",1.56907028822285,-1.99690686436438,"#009444","#FF9F45"
"850","dbd8b622fb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_naive",-2.40224080415386,-3.78396547110819,"#93A7D1","#FF9F45"
"851","c9d0ca3efb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_naive",-3.83865146966595,-1.94095808537744,"#93A7D1","#FF9F45"
"852","c3fdf50efb8111edb32712c42668f295","bortezomib",4,"t_cd4_naive",-3.97951345773357,-1.93395857783102,"#93A7D1","#FF9F45"
"853","cc98b964fb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_naive",-1.99924617143291,-5.01121437819742,"#93A7D1","#FF9F45"
"854","3a6f5b84fb8111eda35df29f570c0793","bortezomib",4,"t_cd8_naive",6.68344993261677,-1.53232068093561,"#8DC63F","#FF9F45"
"855","9808788efb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_cm",-1.38642208905834,3.73511731354452,"#00AEEF","#FF9F45"
"856","caf13a8efb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_cm",-1.66309314103741,3.64378678528524,"#00AEEF","#FF9F45"
"857","c922bb8afb7e11edb9e426a51887eecf","bortezomib",4,"t_cd4_cm",-1.54930262895245,1.55326688019491,"#00AEEF","#FF9F45"
"858","41b07fb2fb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_naive",-4.24105768533367,-1.51203665407442,"#93A7D1","#FF9F45"
"859","c75d5150fb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd8_naive",6.28559035925251,-0.670740130264987,"#8DC63F","#FF9F45"
"860","1c5a4bc8fb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd4_naive",-1.23758476110119,-1.53454093905233,"#93A7D1","#FF9F45"
"861","2efaac0efb8111eda35df29f570c0793","bortezomib",4,"t_cd4_naive",-2.88103561730999,-4.01813352378153,"#93A7D1","#FF9F45"
"862","3fbca128fb8111eda35df29f570c0793","bortezomib",4,"t_cd4_naive",-1.79839830728191,-2.51966846259378,"#93A7D1","#FF9F45"
"863","45365e2efb7b11ed933dc6f18f77c1a7","bortezomib",4,"t_cd8_naive",5.97210807470661,-0.374175670464267,"#8DC63F","#FF9F45"
"864","2c35fe72fb8311ed9fae72654f839162","bortezomib",4,"t_cd4_naive",-2.55541401239056,-3.42068088324808,"#93A7D1","#FF9F45"
"865","c2ed36f0fb7e11edb9e426a51887eecf","bortezomib",4,"t_cd4_cm",-1.80379109712261,3.29989373413778,"#00AEEF","#FF9F45"
"866","10a9394cfb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd8_naive",5.64564151434284,-0.177776458580722,"#8DC63F","#FF9F45"
"867","452e9928fb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_naive",-2.9034839186253,-1.34153852136873,"#93A7D1","#FF9F45"
"868","c0871facfb7e11edb9e426a51887eecf","bortezomib",4,"t_cd8_memory",3.67061657575947,2.39303719727255,"#009444","#FF9F45"
"869","02292918fb8011ed898e2a71e2203848","bortezomib",4,"t_cd4_naive",-2.86072759957928,-3.73417842658304,"#93A7D1","#FF9F45"
"870","fd43ab1cff2111edaa5fda2b1e723be2","bortezomib",4,"t_cd4_naive",-2.96615534158367,-1.17132634194635,"#93A7D1","#FF9F45"
"871","87bca6c6fb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_em",0.524459292423545,4.63242232529379,"#1C75BC","#FF9F45"
"872","45d9defafb7b11ed933dc6f18f77c1a7","bortezomib",4,"t_cd8_memory",4.63200492529255,2.10985076157309,"#009444","#FF9F45"
"873","fb2b3b2eff2111edaa5fda2b1e723be2","bortezomib",4,"t_cd4_naive",-2.08692603440899,-1.58001110227846,"#93A7D1","#FF9F45"
"874","3b050e20fb8311ed9fae72654f839162","bortezomib",4,"t_cd4_naive",-3.63108473153728,-2.27079624207758,"#93A7D1","#FF9F45"
"875","c9806138fb8111edb32712c42668f295","bortezomib",4,"t_cd4_naive",-3.56488161416668,-3.55538594992899,"#93A7D1","#FF9F45"
"876","c02c15c6fb7e11ed84ffaefa3cccb57a","bortezomib",4,"t_cd4_treg",-3.63732223840374,-0.0289269712760345,"#E57A93","#FF9F45"
"877","426ee4aefb7b11ed933dc6f18f77c1a7","bortezomib",4,"t_cd4_naive",-2.03997211785931,-1.4186291423633,"#93A7D1","#FF9F45"
"878","b05dc11efb8111edb32712c42668f295","bortezomib",4,"t_cd4_cm",0.576955409031926,3.88574444977499,"#00AEEF","#FF9F45"
"879","1f1cb2b0fb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd4_em",0.731818326991616,3.92818534104086,"#1C75BC","#FF9F45"
"880","7cfb6cb4fb8011eda0a9e2763843e521","bortezomib",4,"t_cd8_naive",7.41773147253376,-0.201469543297519,"#8DC63F","#FF9F45"
"881","74fc82a0fb8011eda0a9e2763843e521","bortezomib",4,"t_cd4_em",1.11156637338978,4.69958150116659,"#1C75BC","#FF9F45"
"882","4358a3c8fb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_cm",-1.33920460076946,2.94122636048056,"#00AEEF","#FF9F45"
"883","7ad6e666fb8011eda0a9e2763843e521","bortezomib",4,"t_cd4_naive",-3.76037769647259,-2.59320915015482,"#93A7D1","#FF9F45"
"884","778ac54afb8011eda0a9e2763843e521","bortezomib",4,"t_cd4_naive",-2.65222077699322,-2.00285901399397,"#93A7D1","#FF9F45"
"885","7ae486a4fb8011eda0a9e2763843e521","bortezomib",4,"t_cd4_naive",-2.54288297029156,-3.95494854720377,"#93A7D1","#FF9F45"
"886","97ccb796fb8011edb519365d129239e0","bortezomib",4,"t_cd4_cm",-1.95636015267986,2.03205382553793,"#00AEEF","#FF9F45"
"887","d65bf5bafb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_cm",1.79727060465199,2.58878171173788,"#00AEEF","#FF9F45"
"888","fcb7e17cff2111edaa5fda2b1e723be2","bortezomib",4,"t_cd4_naive",-4.40310077996868,-1.05832982333445,"#93A7D1","#FF9F45"
"889","417bb432fb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_em",0.922353931945382,3.99378716675497,"#1C75BC","#FF9F45"
"890","1c30c974fb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd4_naive",-2.60647826524395,-1.59167549284243,"#93A7D1","#FF9F45"
"891","4465192cfb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd8_naive",6.72941083578449,-1.04957759650492,"#8DC63F","#FF9F45"
"892","4589462afb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_cm",-0.767890861946525,2.2913497659371,"#00AEEF","#FF9F45"
"893","ba47046afb8111edb32712c42668f295","bortezomib",4,"t_cd4_cm",-0.926982453781547,4.42353379456259,"#00AEEF","#FF9F45"
"894","a35bc5acfb8011edb519365d129239e0","bortezomib",4,"t_cd4_cm",-0.448057583290519,2.19524824349142,"#00AEEF","#FF9F45"
