aifi_cell_type,fg,bg,direction,feature,tf_gene,Enrichment,nomP,adjP,mlog10Padj,mlog10p,BackgroundProporition,nBackground,BackgroundFrequency,CompareProportion,nCompare,CompareFrequency,timepoint,tf_adjP,tf_logFC,tf_direction,cell_type_label,cell_type_color,cell_type_xpos,cell_type_ypos,color
t_cd4_treg,dexamethasone,dmso,up,ARID2_11,ARID2,0.990197738728179,0.551823256756565,1,0,0.2582,0.0308523206751055,59250,1828,0.0305498981670061,491,15,24,0.940328822007494,-0.159405471724837,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,MAX_14,MAX,0.629906550572497,0.977687358967421,1,0,0.0098,0.0452658227848101,59250,2682,0.0285132382892057,491,14,24,0.828419588543013,-0.131037661269869,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,TCF3_21,TCF3,0.986561900789074,0.55911352757056,1,0,0.2525,0.0784472573839662,59250,4648,0.0773930753564155,491,38,24,0.95426361085188,-0.0389313350658095,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,HIF1A_24,HIF1A,0.328986089857345,0.99930946300259,1,0,3e-04,0.0309535864978903,59250,1834,0.010183299389002,491,5,24,0.901501245799338,0.138188560495631,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,USF2_26,USF2,0.760632429334246,0.902609707470975,1,0,0.0445,0.0455189873417721,59250,2697,0.0346232179226069,491,17,24,0.999690816751782,-0.00391008171017224,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,AHR_28,AHR,0.578531831049177,0.986961018729645,1,0,0.0057,0.0422447257383966,59250,2503,0.0244399185336049,491,12,24,0.0227645042366941,0.341196492824689,up,CD4 Treg,#E57A93,4,4,orangered
t_cd4_treg,dexamethasone,dmso,up,MLX_29,MLX,0.550654944144537,0.971404251728768,1,0,0.0126,0.0258902953586498,59250,1534,0.0142566191446029,491,7,24,0.951859017581501,0.0470570529463353,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ID2_35,ID2,0.570216646235908,0.971180603383293,1,0,0.0127,0.0285738396624473,59250,1693,0.0162932790224033,491,8,24,0.553528088316134,0.084119655436274,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ID3_38,ID3,0.988344014412308,0.555264617119563,1,0,0.2555,0.086548523206751,59250,5128,0.0855397148676171,491,42,24,0.977273853751507,-0.0444423099898442,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,MXI1_40,MXI1,0.692191765351859,0.949729657362423,1,0,0.0224,0.0441350210970464,59250,2615,0.0305498981670061,491,15,24,0.998421589460733,-0.0190366475303612,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ARNTL_50,ARNTL,0.539747402119948,0.9754387404403,1,0,0.0108,0.0264135021097046,59250,1565,0.0142566191446029,491,7,24,0.940328822007494,0.0762132028596472,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,CLOCK_53,CLOCK,0.572991917187437,0.93756200692588,1,0,0.028,0.0177721518987342,59250,1053,0.010183299389002,491,5,24,0.874640366071355,-0.0718019129786675,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,MYC_55,MYC,0.806061163817077,0.848398710985996,1,0,0.0714,0.0429535864978903,59250,2545,0.0346232179226069,491,17,24,0.999690816751782,-0.0335238297267029,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,TCF12_56,TCF12,1.04855206718111,0.352046474889421,1,0,0.4534,0.137907172995781,59250,8171,0.144602851323829,491,71,24,0.999690816751782,0.0523185066921459,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ARNT_57,ARNT,0.380069599243068,0.993573500586844,1,0,0.0028,0.0214345991561181,59250,1270,0.00814663951120163,491,4,24,0.999690816751782,-0.029172551953188,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,MLXIP_78,MLXIP,0.764715448413651,0.885319438697478,1,0,0.0529,0.0399493670886076,59250,2367,0.0305498981670061,491,15,24,0.910598502230816,0.0663043170772941,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,SREBF2_99,SREBF2,1.25584674742238,0.103681196406103,0.933130767654924,0.0300574905606751,0.9843,0.0551392405063291,59250,3267,0.0692464358452139,491,34,24,0.991562798715504,-0.0805285547322405,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,MGA_103,MGA,0.969513372466584,0.596348319834126,1,0,0.2245,0.0630210970464135,59250,3734,0.0610997963340122,491,30,24,0.999690816751782,0.0412098461885715,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,NFE2L1_106,NFE2L1,0.893089099658015,0.716308327313036,1,0,0.1449,0.0387679324894515,59250,2297,0.0346232179226069,491,17,24,0.890349560643632,0.0526691671977364,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,CREM_108,CREM,0.636921344245133,0.970733461153507,1,0,0.0129,0.0415696202531646,59250,2463,0.0264765784114053,491,13,24,0.873087392108484,0.100395788273073,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,XBP1_109,XBP1,1.03952991609195,0.486407205691462,1,0,0.313,0.0235105485232068,59250,1393,0.0244399185336049,491,12,24,0.788909874567019,0.0840112902639523,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,DBP_110,DBP,0.7377333487491,0.83791506743841,1,0,0.0768,0.0193248945147679,59250,1145,0.0142566191446029,491,7,24,0.901501245799338,-0.0634471960973378,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,BACH2_113,BACH2,1.04531243919208,0.419758983991008,1,0,0.377,0.0662447257383966,59250,3925,0.0692464358452139,491,34,24,0.901501245799338,-0.129014290902729,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ATF2_114,ATF2,1.57317918858471,0.0464943306687543,0.418448976018789,0.378357490560675,1.3326,0.0220084388185654,59250,1304,0.0346232179226069,491,17,24,0.998421589460733,-0.0389013676721349,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,NFE2L2_115,NFE2L2,1.33680210556094,0.0204314881451717,0.183883393306545,0.735457490560675,1.6897,0.0792236286919831,59250,4694,0.105906313645621,491,52,24,0.959652024123834,-0.0971476569798732,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ATF6_116,ATF6,0.809879850736068,0.843334757764275,1,0,0.074,0.0427510548523207,59250,2533,0.0346232179226069,491,17,24,0.996262127329845,0.086901053809187,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,CREB1_117,CREB1,0.470063819876304,0.992658806871031,1,0,0.0032,0.0303291139240506,59250,1797,0.0142566191446029,491,7,24,0.998421589460733,-0.0573743879146742,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ATF1_118,ATF1,0.696319086899447,0.910751719787156,1,0,0.0406,0.0292489451476793,59250,1733,0.0203665987780041,491,10,24,0.991557630104841,0.0246497514386961,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ATF4_122,ATF4,0.61368149577273,0.971180603383293,1,0,0.0127,0.036506329113924,59250,2163,0.0224032586558045,491,11,24,0.999690816751782,-0.0126822003699588,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,JUND_124,JUND,1.08190159040717,0.290536031430315,1,0,0.5368,0.101654008438819,59250,6023,0.109979633401222,491,54,24,0.998421589460733,-0.014921922707798,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,CEBPG_128,CEBPG,0.798397622228468,0.77481853277562,1,0,0.1108,0.0178565400843882,59250,1058,0.0142566191446029,491,7,24,0.989761642387803,-0.0354265701289875,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,BATF_129,BATF,1.23790670418289,0.0652980181092871,0.587682162983584,0.230857490560675,1.1851,0.0855527426160338,59250,5069,0.105906313645621,491,52,24,0.738885370189888,0.117857206837508,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,BACH1_130,BACH1,1.1313761409744,0.207443580596213,1,0,0.6831,0.0846075949367089,59250,5013,0.0957230142566191,491,47,24,0.977273853751507,-0.0842148713094439,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ATF7_138,ATF7,0.942184547072531,0.624740987901554,1,0,0.2043,0.0281012658227848,59250,1665,0.0264765784114053,491,13,24,0.999690816751782,-0.0108685840994251,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,JUNB_139,JUNB,1.0949531212571,0.262724152646886,1,0,0.5805,0.0985822784810127,59250,5841,0.107942973523422,491,53,24,0.0433419958590032,-0.247237561270284,dn,CD4 Treg,#E57A93,4,4,dodgerblue
t_cd4_treg,dexamethasone,dmso,up,CEBPB_140,CEBPB,1.47611128758011,0.039246415735346,0.353217741618114,0.451957490560675,1.4062,0.0331139240506329,59250,1962,0.0488798370672098,491,24,24,0.999690816751782,-0.0143370579065668,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,DDIT3_141,DDIT3,0.896714102248109,0.726105957435155,1,0,0.139,0.0476962025316456,59250,2826,0.0427698574338086,491,21,24,0.951145801370695,-0.0413599517568596,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,JUN_143,JUN,1.30499073441561,0.015463222322497,0.139169000902473,0.856457490560675,1.8107,0.103004219409283,59250,6103,0.134419551934827,491,66,24,0.999690816751782,-0.0183836193448207,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,MAF_144,MAF,1.59798524320596,0.00605898671138965,0.0545308804025069,1.26335749056068,2.2176,0.0420590717299578,59250,2492,0.0672097759674134,491,33,24,0.999690816751782,0.0530133753327011,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,CREB3L2_145,CREB3L2,0.710215663647092,0.907820530178186,1,0,0.042,0.0315443037974684,59250,1869,0.0224032586558045,491,11,24,0.940328822007494,-0.061142665746323,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,MAFG_148,MAFG,1.23675649241247,0.18858189694904,1,0,0.7245,0.0345822784810127,59250,2049,0.0427698574338086,491,21,24,0.971561581645176,0.0372147871888314,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ATF6B_151,ATF6B,0.679460009908075,0.860399204144178,1,0,0.0653,0.0149873417721519,59250,888,0.010183299389002,491,5,24,0.991557630104841,0.0387115858605236,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZEB1_157,ZEB1,0.983194677456607,0.572136954652326,1,0,0.2425,0.101502109704641,59250,6014,0.09979633401222,491,49,24,0.859299812471073,-0.19044035538535,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZFX_158,ZFX,0.435171379935908,1,1,0,0,0.219966244725738,59250,13033,0.0957230142566191,491,47,24,0.915086058698906,0.0162390120978043,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZNF263_159,ZNF263,0.675537829884837,1,1,0,0,0.367814345991561,59250,21793,0.24847250509165,491,122,24,0.963587702387213,0.0514331531590446,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,HIVEP2_160,HIVEP2,0.782259934744224,0.91033239967991,1,0,0.0408,0.0598818565400844,59250,3548,0.0468431771894094,491,23,24,0.872432633075382,-0.178314145233889,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,PRDM1_163,PRDM1,1.09041052192477,0.165120121685063,1,0,0.7822,0.207324894514768,59250,12284,0.226069246435845,491,111,24,0.405132472964352,0.201418101402447,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZNF76_164,ZNF76,0.906507141809306,0.792136454152851,1,0,0.1012,0.114582278481013,59250,6789,0.103869653767821,491,51,24,0.494525113101704,-0.113989133051777,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,KLF6_165,KLF6,0.46289943997957,1,1,0,0,0.211189873417722,59250,12513,0.0977596741344195,491,48,24,0.429333311135053,0.257582705968887,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,REST_168,REST,0.690631152630809,0.992658806871031,1,0,0.0032,0.0973164556962025,59250,5766,0.0672097759674134,491,33,24,0.999690816751782,0.034014484987237,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,HIVEP1_170,HIVEP1,0.951997359724508,0.646993622808681,1,0,0.1891,0.0791561181434599,59250,4690,0.0753564154786151,491,37,24,0.989761642387803,-0.0845551619730783,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,MZF1_171,MZF1,0.926191746642517,0.7425060556922,1,0,0.1293,0.114345991561181,59250,6775,0.105906313645621,491,52,24,0.999690816751782,-0.00742299490032829,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,YY1_173,YY1,0.534196145720831,0.99930946300259,1,0,3e-04,0.0724388185654008,59250,4292,0.0386965376782077,491,19,24,0.940328822007494,-0.109086930369517,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,CTCF_177,CTCF,0.927835144684763,0.822810831267931,1,0,0.0847,0.228286919831224,59250,13526,0.211812627291242,491,104,24,0.991562798715504,-0.0454799004022312,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,MAZ_178,MAZ,0.64469178863773,1,1,0,0,0.372776371308017,59250,22087,0.240325865580448,491,118,24,0.998421589460733,0.0280142380249833,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,SP4_180,SP4,0.480637670312032,1,1,0,0,0.190683544303797,59250,11298,0.0916496945010183,491,45,24,0.977273853751507,-0.0761257912165206,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZKSCAN1_181,ZKSCAN1,0.992165243656108,0.557699172375676,1,0,0.2536,0.01642194092827,59250,973,0.0162932790224033,491,8,24,0.998421589460733,0.0197800742463296,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,KLF3_184,KLF3,0.984895622597971,0.565327354266071,1,0,0.2477,0.0909873417721519,59250,5391,0.0896130346232179,491,44,24,0.901749910635681,-0.101939481836462,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,PRDM4_185,PRDM4,0.80069957042637,0.892894196064983,1,0,0.0492,0.0610464135021097,59250,3617,0.0488798370672098,491,24,24,0.694035484260861,0.0947166078433327,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,BCL6_187,BCL6,1.25614299715702,0.0382032226884411,0.34382900419597,0.463657490560675,1.4179,0.0989029535864979,59250,5860,0.124236252545825,491,61,24,0.891485507108426,-0.064774214585624,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,KLF7_189,KLF7,0.469025475027039,1,1,0,0,0.199746835443038,59250,11835,0.0936863543788187,491,46,24,0.375589201317701,0.214097675761818,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,PLAGL1_190,PLAGL1,0.482688391038696,0.999539589003088,1,0,2e-04,0.0632911392405063,59250,3750,0.0305498981670061,491,15,24,0.694732356093923,-0.0488834979293955,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,KLF12_191,KLF12,1.01211147326389,0.48250298005971,1,0,0.3165,0.114700421940928,59250,6796,0.116089613034623,491,57,24,0.998421589460733,0.0511439540737737,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,KLF9_192,KLF9,0.362378671950973,0.974765163901319,1,0,0.0111,0.0112405063291139,59250,666,0.00407331975560081,491,2,24,0.00800943402563127,0.28018107840408,up,CD4 Treg,#E57A93,4,4,orangered
t_cd4_treg,dexamethasone,dmso,up,ZNF410_193,ZNF410,1.2217147495227,0.196652739141711,1,0,0.7063,0.0366751054852321,59250,2173,0.044806517311609,491,22,24,0.998421589460733,-0.0417812723561873,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,IKZF4_197,IKZF4,0.723743089322316,0.925550244763436,1,0,0.0336,0.042210970464135,59250,2501,0.0305498981670061,491,15,24,0.998421589460733,-0.0345069560446625,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,RREB1_200,RREB1,0.943261502494164,0.763132588705103,1,0,0.1174,0.218075949367089,59250,12921,0.205702647657841,491,101,24,0.901501245799338,0.127663045851896,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZNF384_202,ZNF384,1.00825411496649,0.503384686834814,1,0,0.2981,0.0767594936708861,59250,4548,0.0773930753564155,491,38,24,0.999690816751782,0.0268329081652184,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZBTB1_203,ZBTB1,0.531955670015518,0.996552080134768,1,0,0.0015,0.0497721518987342,59250,2949,0.0264765784114053,491,13,24,0.763174351655097,-0.0841551760082448,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZNF333_217,ZNF333,1.29901974925428,0.150903738794864,1,0,0.8213,0.029789029535865,59250,1765,0.0386965376782077,491,19,24,0.998421589460733,-0.0018247666458046,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZNF75A_219,ZNF75A,0.759957867570467,0.963607119338427,1,0,0.0161,0.0884388185654008,59250,5240,0.0672097759674134,491,33,24,0.999690816751782,-0.035783814789713,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZNF281_221,ZNF281,0.752659605340477,0.994031163465777,1,0,0.0026,0.156945147679325,59250,9299,0.118126272912424,491,58,24,0.999690816751782,0.0228068139800258,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZNF148_222,ZNF148,0.621589805200897,1,1,0,0,0.340759493670886,59250,20190,0.211812627291242,491,104,24,0.997355508002152,0.0493195829684083,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZNF589_225,ZNF589,0.44263034483145,0.997700063822553,1,0,0.001,0.0368101265822785,59250,2181,0.0162932790224033,491,8,24,0.00430602635341245,-0.203047770383752,dn,CD4 Treg,#E57A93,4,4,dodgerblue
t_cd4_treg,dexamethasone,dmso,up,ZNF143_231,ZNF143,0.508687999923685,0.999769767998157,1,0,1e-04,0.0720675105485232,59250,4270,0.0366598778004073,491,18,24,0.998421589460733,0.0474082704683625,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,SP2_232,SP2,0.499789626449748,1,1,0,0,0.338227848101266,59250,20040,0.169042769857434,491,83,24,0.991557630104841,0.0214469885884355,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,E4F1_234,E4F1,0.519690343495582,0.964495043135074,1,0,0.0157,0.0195949367088608,59250,1161,0.010183299389002,491,5,24,0.999690816751782,0.0155552258306897,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZBTB49_235,ZBTB49,0.837585210032443,0.785235634610072,1,0,0.105,0.034042194092827,59250,2017,0.0285132382892057,491,14,24,0.998421589460733,0.0279430354088689,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZNF32_237,ZNF32,1.31451086884177,0.0619298459918043,0.557368613926238,0.253857490560675,1.2081,0.0542278481012658,59250,3213,0.0712830957230143,491,35,24,0.901501245799338,-0.0539954774807528,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,KLF13_238,KLF13,0.507586862394024,0.999769767998157,1,0,1e-04,0.0762362869198312,59250,4517,0.0386965376782077,491,19,24,0.196561581598123,-0.199119912945785,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZNF274_244,ZNF274,1.03558976837309,0.432513831035009,1,0,0.364,0.0786666666666667,59250,4661,0.0814663951120163,491,40,24,0.999690816751782,-0.000265414853505203,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,HINFP_245,HINFP,0.773539088203039,0.760851673170047,1,0,0.1187,0.0105316455696203,59250,624,0.00814663951120163,491,4,24,0.939825492842491,-0.0394147070439441,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,SP3_247,SP3,0.537233380100684,1,1,0,0,0.257789029535865,59250,15274,0.138492871690428,491,68,24,0.859243446650568,0.0194228467334313,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZBTB4_249,ZBTB4,0.732504156366457,0.955652499428959,1,0,0.0197,0.0639493670886076,59250,3789,0.0468431771894094,491,23,24,0.999690816751782,0.0271085714839143,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZNF354C_256,ZNF354C,0.914947992130751,0.930679183162653,1,0,0.0312,0.362835443037975,59250,21498,0.331975560081466,491,163,24,0.999690816751782,0.00888443706170884,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZBTB7A_258,ZBTB7A,0.441008741364628,1,1,0,0,0.235527426160338,59250,13955,0.103869653767821,491,51,24,0.614609233918354,-0.0511794469283192,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,SP1_267,SP1,0.500766045273054,1,1,0,0,0.325367088607595,59250,19278,0.162932790224033,491,80,24,0.999784101756378,-0.00272663071990059,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,IKZF1_270,IKZF1,0.723743089322316,0.925550244763436,1,0,0.0336,0.042210970464135,59250,2501,0.0305498981670061,491,15,24,0.971561581645176,0.070261155328823,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZNF75D_272,ZNF75D,0.759957867570467,0.963607119338427,1,0,0.0161,0.0884388185654008,59250,5240,0.0672097759674134,491,33,24,0.815426924224906,-0.111534078002136,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,MTF1_274,MTF1,0.941371801148116,0.632120682005268,1,0,0.1992,0.0346160337552743,59250,2051,0.0325865580448065,491,16,24,0.986441858939885,-0.050884616554757,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,ZNF652_278,ZNF652,1.08641101684268,0.356697446209734,1,0,0.4477,0.0506160337552743,59250,2999,0.054989816700611,491,27,24,0.998421589460733,-0.0439944766818993,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,NFYA_288,NFYA,0.457586502880671,0.999769767998157,1,0,1e-04,0.0623122362869198,59250,3692,0.0285132382892057,491,14,24,0.974935738521608,0.00678797633009087,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,YBX1_290,YBX1,0.432094100050916,0.999769767998157,1,0,1e-04,0.0518481012658228,59250,3072,0.0224032586558045,491,11,24,0.867829530513747,0.101661138138673,up,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,RBPJ_291,RBPJ,0.629593553528735,0.992887401325043,1,0,0.0031,0.0679324894514768,59250,4025,0.0427698574338086,491,21,24,0.999690816751782,-0.0169738718161616,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,CUX1_294,CUX1,1.96214793105161,0.0137943105819753,0.124148795237778,0.906057490560675,1.8603,0.0145316455696203,59250,861,0.0285132382892057,491,14,24,0.977273853751507,-0.014902706265435,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,LIN54_297,LIN54,1.41310931120728,0.00130286674775616,0.0117258007298054,1.93085749056068,2.8851,0.109535864978903,59250,6490,0.154786150712831,491,76,24,0.971561581645176,-0.0275207212736854,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,KDM2B_299,KDM2B,0.519019775310426,0.898876445170908,1,0,0.0463,0.00784810126582279,59250,465,0.00407331975560081,491,2,24,0.996262127329845,-0.0473644715351954,dn,CD4 Treg,#E57A93,4,4,gray60
t_cd4_treg,dexamethasone,dmso,up,DNMT1_301,DNMT1,0.466739244290927,1,1,0,0,0.152725738396624,59250,9049,0.0712830957230143,491,35,24,0.912320616090155,0.056206086347327,up,CD4 Treg,#E57A93,4,4,gray60
